snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-22T00:10:26,paris,261942,YGA:Vehicle:8643331abea9,colombes,48.928352,2.238537,0,0,654545,YGA:VehicleType:8643331abea9,Citroen,Jumper,2011,combustion_diesel,YGA:PricingPlan:8643331abea9,8.0,71.0,https://fr.getaround.com/location-voiture/colombes/citroen-jumper-261942
2026-08-22T00:10:26,paris,284458,YGA:Vehicle:e0ae1c5a6c2b,paris,48.879673,2.350951,0,0,600000,YGA:VehicleType:e0ae1c5a6c2b,Fiat,Fiorino,2017,combustion,YGA:PricingPlan:e0ae1c5a6c2b,7.0,53.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-284458
2026-08-22T00:10:26,paris,285756,YGA:Vehicle:f90090c046bd,paris,48.846066,2.307014,0,0,514285,YGA:VehicleType:f90090c046bd,Fiat,Fiorino,2017,combustion,YGA:PricingPlan:f90090c046bd,7.0,56.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-285756
2026-08-22T00:10:26,paris,319121,YGA:Vehicle:2645b4274fb3,paris,48.839561,2.380247,0,0,224000,YGA:VehicleType:2645b4274fb3,Volkswagen,Polo,2017,combustion,YGA:PricingPlan:2645b4274fb3,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-319121
2026-08-22T00:10:26,paris,360416,YGA:Vehicle:f5cc515673b9,boulogne-billancourt,48.838978,2.251632,0,0,1142857,YGA:VehicleType:f5cc515673b9,Renault,Trafic Passenger,2015,combustion_diesel,YGA:PricingPlan:f5cc515673b9,12.0,89.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-trafic-passenger-360416
2026-08-22T00:10:26,paris,366247,YGA:Vehicle:343500eec4af,boulogne-billancourt,48.830292,2.237212,0,0,1000000,YGA:VehicleType:343500eec4af,Peugeot,2008,2018,combustion,YGA:PricingPlan:343500eec4af,7.0,50.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-366247
2026-08-22T00:10:26,paris,438359,YGA:Vehicle:2d6a0bd0e16a,paris,48.866596,2.380868,0,0,804000,YGA:VehicleType:2d6a0bd0e16a,Peugeot,Partner,2013,combustion_diesel,YGA:PricingPlan:2d6a0bd0e16a,6.0,49.0,https://fr.getaround.com/location-voiture/paris/peugeot-partner-438359
2026-08-22T00:10:26,paris,445323,YGA:Vehicle:65b9be8539fb,montreuil,48.854,2.426798,0,0,5760000,YGA:VehicleType:65b9be8539fb,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:65b9be8539fb,7.0,54.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-445323
2026-08-22T00:10:26,paris,473620,YGA:Vehicle:d0bfcc706b08,paris,48.853367,2.394739,0,0,400000,YGA:VehicleType:d0bfcc706b08,Dacia,Lodgy,2017,combustion,YGA:PricingPlan:d0bfcc706b08,5.0,37.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-473620
2026-08-22T00:10:26,paris,475878,YGA:Vehicle:a61084614fc7,gennevilliers,48.933647,2.306766,0,0,1470000,YGA:VehicleType:a61084614fc7,Renault,Master,2017,combustion_diesel,YGA:PricingPlan:a61084614fc7,9.0,71.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-master-475878
2026-08-22T00:10:26,paris,496192,YGA:Vehicle:068b219ec11e,saint-maur-des-fosses,48.813217,2.474444,0,0,400000,YGA:VehicleType:068b219ec11e,Dacia,Lodgy,2014,combustion_diesel,YGA:PricingPlan:068b219ec11e,5.0,36.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/dacia-lodgy-496192
2026-08-22T00:10:26,paris,508096,YGA:Vehicle:42c3a191e938,saint-ouen-sur-seine,48.902092,2.331589,0,0,328000,YGA:VehicleType:42c3a191e938,Nissan,Micra,2019,combustion,YGA:PricingPlan:42c3a191e938,6.0,43.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-micra-508096
2026-08-22T00:10:26,paris,554073,YGA:Vehicle:4a6479cc7b7f,paris,48.888428,2.389036,0,0,328500,YGA:VehicleType:4a6479cc7b7f,Renault,Clio,2016,combustion,YGA:PricingPlan:4a6479cc7b7f,5.0,36.0,https://fr.getaround.com/location-voiture/paris/renault-clio-554073
2026-08-22T00:10:26,paris,558004,YGA:Vehicle:b6a5f64eed5a,clamart,48.813297,2.270537,0,0,500000,YGA:VehicleType:b6a5f64eed5a,Dacia,Sandero,2018,combustion,YGA:PricingPlan:b6a5f64eed5a,5.0,38.0,https://fr.getaround.com/location-voiture/clamart/dacia-sandero-558004
2026-08-22T00:10:26,paris,567074,YGA:Vehicle:f07121e7f250,neuilly-sur-seine,48.882866,2.271224,0,0,450000,YGA:VehicleType:f07121e7f250,Volkswagen,Polo,2016,combustion,YGA:PricingPlan:f07121e7f250,6.0,44.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/volkswagen-polo-567074
2026-08-22T00:10:26,paris,573666,YGA:Vehicle:7749019708d2,paris,48.873299,2.393852,0,0,540000,YGA:VehicleType:7749019708d2,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:7749019708d2,8.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-573666
2026-08-22T00:10:26,paris,595937,YGA:Vehicle:900b1cf655c6,montreuil,48.87072,2.432322,0,0,192000,YGA:VehicleType:900b1cf655c6,Peugeot,Expert,2014,combustion_diesel,YGA:PricingPlan:900b1cf655c6,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-expert-595937
2026-08-22T00:10:26,paris,601143,YGA:Vehicle:8bf5dea1c240,paris,48.856422,2.406225,0,0,166500,YGA:VehicleType:8bf5dea1c240,Renault,Clio,2016,combustion,YGA:PricingPlan:8bf5dea1c240,7.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-601143
2026-08-22T00:10:26,paris,601877,YGA:Vehicle:a55e7de4c59e,paris,48.866577,2.409152,0,0,720000,YGA:VehicleType:a55e7de4c59e,Peugeot,Boxer,2011,combustion_diesel,YGA:PricingPlan:a55e7de4c59e,11.0,81.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-601877
2026-08-22T00:10:26,paris,607276,YGA:Vehicle:3ff162b3f999,montreuil,48.856033,2.430927,0,0,210000,YGA:VehicleType:3ff162b3f999,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:3ff162b3f999,7.0,54.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-607276
2026-08-22T00:10:26,paris,622467,YGA:Vehicle:b2a53b93b7bd,paris,48.865501,2.40892,0,0,352000,YGA:VehicleType:b2a53b93b7bd,Ford,Transit Fourgon,2012,combustion_diesel,YGA:PricingPlan:b2a53b93b7bd,11.0,79.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-622467
2026-08-22T00:10:26,paris,625152,YGA:Vehicle:ce700de996f9,paris,48.824352,2.341341,0,0,519400,YGA:VehicleType:ce700de996f9,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:ce700de996f9,9.0,72.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-08-22T00:10:26,paris,641035,YGA:Vehicle:b178572f93ce,paris,48.826054,2.361718,0,0,350000,YGA:VehicleType:b178572f93ce,Fiat,500,2016,combustion,YGA:PricingPlan:b178572f93ce,7.0,61.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-08-22T00:10:26,paris,653362,YGA:Vehicle:0015c6b5ba9f,paris,48.826054,2.361718,0,0,378000,YGA:VehicleType:0015c6b5ba9f,Renault,Clio,2017,combustion,YGA:PricingPlan:0015c6b5ba9f,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-08-22T00:10:26,paris,657838,YGA:Vehicle:1083af9a48df,paris,48.866467,2.40945,0,0,702000,YGA:VehicleType:1083af9a48df,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:1083af9a48df,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-08-22T00:10:26,paris,673899,YGA:Vehicle:2e73feca840d,ivry-sur-seine,48.813747,2.384733,0,0,396000,YGA:VehicleType:2e73feca840d,Renault,Clio,2017,combustion,YGA:PricingPlan:2e73feca840d,5.0,37.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/renault-clio-673899
2026-08-22T00:10:26,paris,673901,YGA:Vehicle:70f447fc8a82,paris,48.842957,2.317132,0,0,346500,YGA:VehicleType:70f447fc8a82,Renault,Clio,2017,combustion,YGA:PricingPlan:70f447fc8a82,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-673901
2026-08-22T00:10:26,paris,676141,YGA:Vehicle:4475e35a8833,paris,48.894657,2.330369,0,0,450000,YGA:VehicleType:4475e35a8833,Renault,Clio,2016,combustion,YGA:PricingPlan:4475e35a8833,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-08-22T00:10:26,paris,676257,YGA:Vehicle:1a45d148b3eb,paris,48.891415,2.348322,0,0,258500,YGA:VehicleType:1a45d148b3eb,Renault,Clio Estate,2011,combustion_diesel,YGA:PricingPlan:1a45d148b3eb,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257
2026-08-22T00:10:26,paris,683694,YGA:Vehicle:ee48e965906c,paris,48.844059,2.384585,0,0,368000,YGA:VehicleType:ee48e965906c,Peugeot,Expert,2016,combustion_diesel,YGA:PricingPlan:ee48e965906c,7.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-expert-683694
2026-08-22T00:10:26,paris,693105,YGA:Vehicle:d191b80e6c74,montreuil,48.854401,2.430926,0,0,387000,YGA:VehicleType:d191b80e6c74,Renault,Clio,2017,combustion,YGA:PricingPlan:d191b80e6c74,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-693105
2026-08-22T00:10:26,paris,698531,YGA:Vehicle:e04a606bdf8d,montreuil,48.854797,2.430423,0,0,207000,YGA:VehicleType:e04a606bdf8d,Renault,Clio,2017,combustion,YGA:PricingPlan:e04a606bdf8d,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-698531
2026-08-22T00:10:26,paris,713181,YGA:Vehicle:769629916ff0,paris,48.875408,2.363313,0,0,360000,YGA:VehicleType:769629916ff0,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:769629916ff0,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-713181
2026-08-22T00:10:26,paris,734535,YGA:Vehicle:6ead7e7061a4,levallois-perret,48.895302,2.298638,0,0,408000,YGA:VehicleType:6ead7e7061a4,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:6ead7e7061a4,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-08-22T00:10:26,paris,753726,YGA:Vehicle:dd2af72092de,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:dd2af72092de,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:dd2af72092de,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-08-22T00:10:26,paris,770348,YGA:Vehicle:9c9d837a188e,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:9c9d837a188e,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:9c9d837a188e,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-08-22T00:10:26,paris,770352,YGA:Vehicle:d91159993e12,paris,48.865047,2.407115,0,0,493500,YGA:VehicleType:d91159993e12,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:d91159993e12,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-08-22T00:10:26,paris,771661,YGA:Vehicle:908f39985032,paris,48.842991,2.317086,0,0,318000,YGA:VehicleType:908f39985032,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:908f39985032,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-08-22T00:10:26,paris,782601,YGA:Vehicle:4989077075a8,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:4989077075a8,Fiat,Tipo,2019,combustion,YGA:PricingPlan:4989077075a8,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-08-22T00:10:26,paris,783686,YGA:Vehicle:47fb944354a9,paris,48.890404,2.346125,0,0,256500,YGA:VehicleType:47fb944354a9,Renault,Clio,2017,combustion,YGA:PricingPlan:47fb944354a9,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-08-22T00:10:26,paris,790333,YGA:Vehicle:8bcc0ae50531,paris,48.877186,2.322051,0,0,351000,YGA:VehicleType:8bcc0ae50531,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:8bcc0ae50531,8.0,62.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-08-22T00:10:26,paris,802848,YGA:Vehicle:dcaf520a2543,la-garenne-colombes,48.905693,2.241475,0,0,388000,YGA:VehicleType:dcaf520a2543,Renault,Twingo,2011,combustion,YGA:PricingPlan:dcaf520a2543,4.0,35.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-twingo-802848
2026-08-22T00:10:26,paris,820511,YGA:Vehicle:2d605f9667c9,paris,48.885632,2.371102,0,0,485000,YGA:VehicleType:2d605f9667c9,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:2d605f9667c9,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-08-22T00:10:26,paris,820823,YGA:Vehicle:4c140509d579,paris,48.875759,2.395174,0,0,153000,YGA:VehicleType:4c140509d579,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:4c140509d579,8.0,60.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-820823
2026-08-22T00:10:26,paris,820939,YGA:Vehicle:87cc0d3996b2,paris,48.836651,2.320129,0,0,450000,YGA:VehicleType:87cc0d3996b2,Renault,Clio,2017,combustion,YGA:PricingPlan:87cc0d3996b2,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-08-22T00:10:26,paris,820943,YGA:Vehicle:b7e6661e6521,paris,48.829971,2.325737,0,0,308000,YGA:VehicleType:b7e6661e6521,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:b7e6661e6521,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-08-22T00:10:26,paris,821854,YGA:Vehicle:0066f76b2b6d,paris,48.837746,2.40357,0,0,516000,YGA:VehicleType:0066f76b2b6d,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:0066f76b2b6d,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-08-22T00:10:26,paris,823365,YGA:Vehicle:44e049014f12,paris,48.839878,2.303232,0,0,147000,YGA:VehicleType:44e049014f12,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:44e049014f12,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823365
2026-08-22T00:10:26,paris,823380,YGA:Vehicle:0cf85a93daeb,paris,48.871529,2.339638,0,0,243600,YGA:VehicleType:0cf85a93daeb,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:0cf85a93daeb,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380
2026-08-22T00:10:26,paris,824592,YGA:Vehicle:d4538f63b93e,bagnolet,48.875404,2.419378,0,0,378000,YGA:VehicleType:d4538f63b93e,Renault,Clio,2017,combustion,YGA:PricingPlan:d4538f63b93e,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-08-22T00:10:26,paris,824680,YGA:Vehicle:a452e3d6d12a,paris,48.893715,2.339493,0,0,728000,YGA:VehicleType:a452e3d6d12a,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:a452e3d6d12a,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-08-22T00:10:26,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,365400,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-08-22T00:10:26,paris,827673,YGA:Vehicle:b67a840e1b70,montreuil,48.861549,2.444016,0,0,147000,YGA:VehicleType:b67a840e1b70,Fiat,500,2017,combustion,YGA:PricingPlan:b67a840e1b70,4.0,31.0,https://fr.getaround.com/location-voiture/montreuil/fiat-500-827673
2026-08-22T00:10:26,paris,828091,YGA:Vehicle:392b8db82bee,paris,48.842957,2.317132,0,0,415800,YGA:VehicleType:392b8db82bee,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:392b8db82bee,6.0,45.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828091
2026-08-22T00:10:26,paris,828745,YGA:Vehicle:47b2e51baf01,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:47b2e51baf01,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:47b2e51baf01,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-08-22T00:10:26,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-08-22T00:10:26,paris,833703,YGA:Vehicle:11871427b353,rosny-sous-bois,48.877079,2.485122,0,0,256500,YGA:VehicleType:11871427b353,Renault,Clio,2017,combustion,YGA:PricingPlan:11871427b353,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-08-22T00:10:26,paris,833795,YGA:Vehicle:023a0b36befd,saint-maur-des-fosses,48.812141,2.471096,0,0,450000,YGA:VehicleType:023a0b36befd,Renault,Captur,2016,combustion,YGA:PricingPlan:023a0b36befd,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-08-22T00:10:26,paris,839078,YGA:Vehicle:e49811c98942,paris,48.826054,2.361718,0,0,288000,YGA:VehicleType:e49811c98942,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:e49811c98942,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-08-22T00:10:26,paris,841236,YGA:Vehicle:a794c613d841,villeneuve-la-garenne,48.937962,2.325904,0,0,390600,YGA:VehicleType:a794c613d841,Renault,Clio,2021,combustion,YGA:PricingPlan:a794c613d841,5.0,37.0,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-clio-841236
2026-08-22T00:10:26,paris,841239,YGA:Vehicle:667b45211153,paris,48.901234,2.333986,0,0,378000,YGA:VehicleType:667b45211153,Renault,Clio,2021,combustion,YGA:PricingPlan:667b45211153,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841239
2026-08-22T00:10:26,paris,842536,YGA:Vehicle:c62d64f3b7a1,levallois-perret,48.897991,2.281109,0,0,198000,YGA:VehicleType:c62d64f3b7a1,Renault,Clio,2019,combustion,YGA:PricingPlan:c62d64f3b7a1,5.0,37.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-842536
2026-08-22T00:10:26,paris,843844,YGA:Vehicle:ca8bb9265f1e,paris,48.870895,2.393842,0,0,207000,YGA:VehicleType:ca8bb9265f1e,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:ca8bb9265f1e,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-08-22T00:10:26,paris,845062,YGA:Vehicle:20367f3a4a41,paris,48.891701,2.350889,0,0,126000,YGA:VehicleType:20367f3a4a41,Renault,Clio,2019,combustion,YGA:PricingPlan:20367f3a4a41,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-08-22T00:10:26,paris,845063,YGA:Vehicle:171c9dd6b355,clamart,48.801422,2.261772,0,0,418500,YGA:VehicleType:171c9dd6b355,Renault,Clio,2019,combustion,YGA:PricingPlan:171c9dd6b355,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-08-22T00:10:26,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-08-22T00:10:26,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,480000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,73.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-08-22T00:10:26,paris,846327,YGA:Vehicle:d511e3981e1f,paris,48.875412,2.336955,0,0,450000,YGA:VehicleType:d511e3981e1f,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:d511e3981e1f,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-08-22T00:10:26,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-08-22T00:10:26,paris,846345,YGA:Vehicle:3544ca48228c,paris,48.875412,2.336955,0,0,255000,YGA:VehicleType:3544ca48228c,Dacia,Sandero,2021,combustion,YGA:PricingPlan:3544ca48228c,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-08-22T00:10:26,paris,846352,YGA:Vehicle:cbedd0466fb2,paris,48.842957,2.317132,0,0,301500,YGA:VehicleType:cbedd0466fb2,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:cbedd0466fb2,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-08-22T00:10:26,paris,851212,YGA:Vehicle:fc7b4ff5436c,paris,48.842896,2.318497,0,0,294800,YGA:VehicleType:fc7b4ff5436c,Peugeot,208,2021,combustion,YGA:PricingPlan:fc7b4ff5436c,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-08-22T00:10:26,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,202500,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-08-22T00:10:26,paris,851591,YGA:Vehicle:25b3792dae8d,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:25b3792dae8d,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:25b3792dae8d,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-08-22T00:10:26,paris,851592,YGA:Vehicle:120b12f2e3e4,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:120b12f2e3e4,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:120b12f2e3e4,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-08-22T00:10:26,paris,854925,YGA:Vehicle:5587ef3998d9,malakoff,48.818714,2.309065,0,0,280000,YGA:VehicleType:5587ef3998d9,Renault,Twingo,2015,combustion,YGA:PricingPlan:5587ef3998d9,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-08-22T00:10:26,paris,855777,YGA:Vehicle:8c8b5689be3d,paris,48.842213,2.392246,0,0,320000,YGA:VehicleType:8c8b5689be3d,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:8c8b5689be3d,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-08-22T00:10:26,paris,861861,YGA:Vehicle:3ee7c818cd82,paris,48.88018,2.321326,0,0,80000,YGA:VehicleType:3ee7c818cd82,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:3ee7c818cd82,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
2026-08-22T00:10:26,paris,886117,YGA:Vehicle:625d8f7e56bd,suresnes,48.859367,2.214301,0,0,900000,YGA:VehicleType:625d8f7e56bd,Citroen,Jumper,2015,combustion_diesel,YGA:PricingPlan:625d8f7e56bd,8.0,62.0,https://fr.getaround.com/location-voiture/suresnes/citroen-jumper-886117
2026-08-22T00:10:26,paris,891571,YGA:Vehicle:28e06725e71c,paris,48.855953,2.374193,0,0,210000,YGA:VehicleType:28e06725e71c,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:28e06725e71c,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-891571
2026-08-22T00:10:26,paris,893709,YGA:Vehicle:ca4ca8dceb6d,paris,48.849644,2.285553,0,0,325600,YGA:VehicleType:ca4ca8dceb6d,Peugeot,208,2021,combustion,YGA:PricingPlan:ca4ca8dceb6d,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-893709
2026-08-22T00:10:26,paris,893758,YGA:Vehicle:24dc6fe4e40a,paris,48.857323,2.393638,0,0,450000,YGA:VehicleType:24dc6fe4e40a,Renault,Kangoo Express,2012,combustion_diesel,YGA:PricingPlan:24dc6fe4e40a,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-893758
2026-08-22T00:10:26,paris,893766,YGA:Vehicle:58cdcc7a2204,malakoff,48.825012,2.302208,0,0,787500,YGA:VehicleType:58cdcc7a2204,Renault,Master,2014,combustion_diesel,YGA:PricingPlan:58cdcc7a2204,13.0,97.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-893766
2026-08-22T00:10:26,paris,895929,YGA:Vehicle:548a41aa4597,paris,48.849644,2.285553,0,0,110000,YGA:VehicleType:548a41aa4597,Peugeot,208,2021,combustion,YGA:PricingPlan:548a41aa4597,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929
2026-08-22T00:10:26,paris,896091,YGA:Vehicle:757e999db568,paris,48.871174,2.347814,0,0,213900,YGA:VehicleType:757e999db568,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:757e999db568,6.0,53.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-fourgon-896091
2026-08-22T00:10:26,paris,897942,YGA:Vehicle:c6c78a41300a,maisons-alfort,48.805382,2.437977,0,0,640000,YGA:VehicleType:c6c78a41300a,Fiat,Scudo,2015,combustion_diesel,YGA:PricingPlan:c6c78a41300a,7.0,55.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-scudo-897942
2026-08-22T00:10:26,paris,899374,YGA:Vehicle:a096466010c4,neuilly-sur-seine,48.890675,2.264424,0,0,215000,YGA:VehicleType:a096466010c4,Renault,ZOE,2020,electric,YGA:PricingPlan:a096466010c4,4.0,31.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-zoe-899374
2026-08-22T00:10:26,paris,900495,YGA:Vehicle:ed863f363043,paris,48.836445,2.253722,0,0,94600,YGA:VehicleType:ed863f363043,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:ed863f363043,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-900495
